Date,Time,Reflect,Black,Wet
10:48:59 AM,373.5,22.7798,23.18472,17.69347
10:48:59 AM,373.6,22.75888,23.1818,17.67959
10:48:59 AM,373.7,22.79053,23.19218,17.68196
10:48:59 AM,373.8,22.76143,23.17881,17.66554
10:48:59 AM,373.9,22.8001,23.20224,17.68766
10:49:00 AM,374,22.77762,23.19741,17.6818
10:49:00 AM,374.1,22.77133,23.18273,17.66432
10:49:00 AM,374.2,22.74279,23.1646,17.64574
10:49:00 AM,374.3,22.84648,23.2541,17.74441
10:49:00 AM,374.4,22.81569,23.24008,17.72584
10:49:00 AM,374.5,22.78057,23.19536,17.69213
10:49:00 AM,374.6,22.76502,23.1644,17.66192
10:49:00 AM,374.7,22.79344,23.2153,17.70715
10:49:00 AM,374.8,22.82928,23.21635,17.70544
10:49:00 AM,374.9,22.77561,23.18429,17.67383
10:49:01 AM,375,22.75093,23.14598,17.63819
10:49:01 AM,375.1,22.7425,23.14139,17.63987
10:49:01 AM,375.2,22.7272,23.13815,17.63397
10:49:01 AM,375.3,22.74629,23.1817,17.6845
10:49:01 AM,375.4,22.78946,23.21473,17.7167
10:49:01 AM,375.5,22.75182,23.19758,17.7101
10:49:01 AM,375.6,22.78077,23.21781,17.73378
10:49:01 AM,375.7,22.77162,23.19901,17.71242
10:49:01 AM,375.8,22.79476,23.20779,17.72411
10:49:01 AM,375.9,22.819,23.25947,17.77566
10:49:02 AM,376,22.81191,23.22689,17.74529
10:49:02 AM,376.1,22.79078,23.18794,17.70191
10:49:02 AM,376.2,22.78863,23.22166,17.74052
10:49:02 AM,376.3,22.84308,23.26331,17.79457
10:49:02 AM,376.4,22.80501,23.2363,17.76868
10:49:02 AM,376.5,22.77882,23.22619,17.7556
10:49:02 AM,376.6,22.78717,23.21604,17.74984
10:49:02 AM,376.7,22.79927,23.22667,17.75739
10:49:02 AM,376.8,22.80198,23.21276,17.74391
10:49:02 AM,376.9,22.78223,23.20213,17.7279
10:49:03 AM,377,22.77692,23.16743,17.68616
10:49:03 AM,377.1,22.76893,23.17164,17.69629
10:49:03 AM,377.2,22.82045,23.23388,17.76012
10:49:03 AM,377.3,22.80961,23.23588,17.77123
10:49:03 AM,377.4,22.78805,23.18872,17.72934
10:49:03 AM,377.5,22.79668,23.20851,17.74368
10:49:03 AM,377.6,22.80468,23.20829,17.74525
10:49:03 AM,377.7,22.79521,23.21988,17.75295
10:49:03 AM,377.8,22.78363,23.18971,17.72585
10:49:03 AM,377.9,22.76928,23.17379,17.71264
10:49:04 AM,378,22.78955,23.19324,17.72207
10:49:04 AM,378.1,22.76283,23.19389,17.72845
10:49:04 AM,378.2,22.77983,23.19666,17.72855
10:49:04 AM,378.3,22.76591,23.17263,17.70441
10:49:04 AM,378.4,22.75752,23.15543,17.67982
10:49:04 AM,378.5,22.82646,23.23933,17.75702
10:49:04 AM,378.6,22.76328,23.19015,17.71767
10:49:04 AM,378.7,22.73321,23.13701,17.65836
10:49:04 AM,378.8,22.78448,23.15061,17.67286
10:49:04 AM,378.9,22.78246,23.18881,17.70461
10:49:05 AM,379,22.79589,23.19842,17.71
10:49:05 AM,379.1,22.78258,23.16932,17.67439
10:49:05 AM,379.2,22.80952,23.18871,17.69329
10:49:05 AM,379.3,22.77192,23.17711,17.67873
10:49:05 AM,379.4,22.79869,23.19649,17.69014
10:49:05 AM,379.5,22.77008,23.1805,17.67153
10:49:05 AM,379.6,22.7819,23.19474,17.69183
10:49:05 AM,379.7,22.77813,23.16477,17.67646
10:49:05 AM,379.8,22.75871,23.15748,17.66515
10:49:05 AM,379.9,22.75994,23.15587,17.66646
10:49:06 AM,380,22.74565,23.13754,17.64716
10:49:06 AM,380.1,22.74771,23.16092,17.67989
10:49:06 AM,380.2,22.75545,23.15602,17.67725
10:49:06 AM,380.3,22.75018,23.15017,17.67196
10:49:06 AM,380.4,22.79463,23.17785,17.68762
10:49:06 AM,380.5,22.78864,23.19387,17.7039
10:49:06 AM,380.6,22.7586,23.16585,17.67545
10:49:06 AM,380.7,22.83746,23.26118,17.77435
10:49:06 AM,380.8,22.78576,23.19195,17.70516
10:49:06 AM,380.9,22.80289,23.17788,17.69462
10:49:07 AM,381,22.80419,23.17291,17.68195
10:49:07 AM,381.1,22.75886,23.1525,17.66657
10:49:07 AM,381.2,22.77714,23.14002,17.64325
10:49:07 AM,381.3,22.77171,23.14526,17.65515
10:49:07 AM,381.4,22.77577,23.18219,17.6904
10:49:07 AM,381.5,22.75531,23.15833,17.65521
10:49:07 AM,381.6,22.81002,23.18854,17.68934
10:49:07 AM,381.7,22.79906,23.20422,17.69289
10:49:07 AM,381.8,22.79205,23.19016,17.69364
10:49:07 AM,381.9,22.79114,23.17032,17.669
10:49:08 AM,382,22.77833,23.1744,17.66515
10:49:08 AM,382.1,22.78771,23.18417,17.67015
10:49:08 AM,382.2,22.7921,23.17353,17.66187
10:49:08 AM,382.3,22.82077,23.19013,17.6766
10:49:08 AM,382.4,22.79358,23.20389,17.6974
10:49:08 AM,382.5,22.80022,23.16746,17.66524
10:49:08 AM,382.6,22.79544,23.18999,17.6834
10:49:08 AM,382.7,22.81553,23.20814,17.71168
10:49:08 AM,382.8,22.80359,23.18349,17.68043
10:49:08 AM,382.9,22.82964,23.23652,17.725
10:49:09 AM,383,22.83697,23.25935,17.74501
10:49:09 AM,383.1,22.79518,23.20702,17.6969
10:49:09 AM,383.2,22.78399,23.18305,17.66925
10:49:09 AM,383.3,22.75167,23.1437,17.62688
10:49:09 AM,383.4,22.76654,23.12977,17.61797
10:49:09 AM,383.5,22.76809,23.15712,17.66848
10:49:09 AM,383.6,22.75224,23.13422,17.64645
10:49:09 AM,383.7,22.77229,23.13518,17.65759
10:49:09 AM,383.8,22.77405,23.12635,17.64841
10:49:09 AM,383.9,22.72682,23.1148,17.6365
10:49:10 AM,384,22.71704,23.09568,17.61286
10:49:10 AM,384.1,22.7007,23.11809,17.62626
10:49:10 AM,384.2,22.71264,23.10824,17.60988
10:49:10 AM,384.3,22.72139,23.08976,17.59636
10:49:10 AM,384.4,22.72713,23.11823,17.63129
10:49:10 AM,384.5,22.71999,23.09444,17.60191
10:49:10 AM,384.6,22.71114,23.10841,17.6146
10:49:10 AM,384.7,22.76979,23.16221,17.65786
10:49:10 AM,384.8,22.70181,23.12166,17.61741
10:49:10 AM,384.9,22.68328,23.08802,17.58549
10:49:11 AM,385,22.69504,23.07963,17.58325
10:49:11 AM,385.1,22.70876,23.09027,17.59761
10:49:11 AM,385.2,22.72569,23.10028,17.60067
10:49:11 AM,385.3,22.71688,23.13887,17.63384
10:49:11 AM,385.4,22.73341,23.10588,17.59996
10:49:11 AM,385.5,22.72821,23.13194,17.6194
10:49:11 AM,385.6,22.71907,23.13672,17.61743
10:49:11 AM,385.7,22.71187,23.09741,17.59973
10:49:11 AM,385.8,22.71469,23.09926,17.61504
10:49:11 AM,385.9,22.72415,23.13097,17.63683
10:49:12 AM,386,22.75061,23.14363,17.65405
10:49:12 AM,386.1,22.75796,23.17196,17.67354
10:49:12 AM,386.2,22.787,23.20449,17.70823
10:49:12 AM,386.3,22.76742,23.16891,17.67361
10:49:12 AM,386.4,22.74278,23.143,17.64947
10:49:12 AM,386.5,22.79884,23.17657,17.69609
10:49:12 AM,386.6,22.81858,23.21385,17.71802
10:49:12 AM,386.7,22.74763,23.15749,17.66355
10:49:12 AM,386.8,22.786,23.16639,17.67856
10:49:12 AM,386.9,22.75906,23.15964,17.6695
10:49:13 AM,387,22.76156,23.15734,17.66843
10:49:13 AM,387.1,22.75885,23.14263,17.65198
10:49:13 AM,387.2,22.77752,23.17714,17.68185
10:49:13 AM,387.3,22.73095,23.1221,17.63071
10:49:13 AM,387.4,22.78111,23.14615,17.65383
10:49:13 AM,387.5,22.83638,23.22029,17.7237
10:49:13 AM,387.6,22.77879,23.1739,17.67782
10:49:13 AM,387.7,22.75431,23.13331,17.63738
10:49:13 AM,387.8,22.83223,23.21771,17.72758
10:49:13 AM,387.9,22.82391,23.23259,17.74015
10:49:14 AM,388,22.78795,23.15075,17.66286
10:49:14 AM,388.1,22.76253,23.1411,17.6606
10:49:14 AM,388.2,22.72993,23.10629,17.61679
10:49:14 AM,388.3,22.83757,23.22345,17.73514
10:49:14 AM,388.4,22.82291,23.22071,17.73374
10:49:14 AM,388.5,22.83001,23.2233,17.7373
10:49:14 AM,388.6,22.80937,23.19735,17.70502
10:49:14 AM,388.7,22.79069,23.1683,17.67812
10:49:14 AM,388.8,22.8033,23.16277,17.67993
10:49:14 AM,388.9,22.85147,23.22539,17.74047
10:49:15 AM,389,22.8603,23.21203,17.72274
10:49:15 AM,389.1,22.82376,23.19086,17.69571
10:49:15 AM,389.2,22.78576,23.16624,17.67061
10:49:15 AM,389.3,22.79568,23.17393,17.68166
10:49:15 AM,389.4,22.79142,23.16397,17.66195
10:49:15 AM,389.5,22.83853,23.23485,17.72314
10:49:15 AM,389.6,22.8235,23.20488,17.70197
10:49:15 AM,389.7,22.8099,23.18215,17.67074
10:49:15 AM,389.8,22.83579,23.2154,17.70415
10:49:15 AM,389.9,22.7977,23.18238,17.6707
10:49:16 AM,390,22.80414,23.17562,17.66463
10:49:16 AM,390.1,22.79152,23.17103,17.65878
10:49:16 AM,390.2,22.82012,23.1986,17.69042
10:49:16 AM,390.3,22.80076,23.20921,17.70385
10:49:16 AM,390.4,22.8188,23.21428,17.70202
10:49:16 AM,390.5,22.82743,23.19527,17.68392
10:49:16 AM,390.6,22.81037,23.1934,17.67869
10:49:16 AM,390.7,22.81076,23.22779,17.71304
10:49:16 AM,390.8,22.79527,23.17606,17.66589
10:49:16 AM,390.9,22.7898,23.17403,17.65553
10:49:17 AM,391,22.83155,23.22087,17.70521
10:49:17 AM,391.1,22.80273,23.19104,17.67586
10:49:17 AM,391.2,22.81546,23.18102,17.66456
10:49:17 AM,391.3,22.83108,23.20787,17.68456
10:49:17 AM,391.4,22.79703,23.17843,17.66597
10:49:17 AM,391.5,22.81189,23.18103,17.6745
10:49:17 AM,391.6,22.82479,23.19105,17.68736
10:49:17 AM,391.7,22.81425,23.18418,17.66854
10:49:17 AM,391.8,22.78279,23.16482,17.65421
10:49:17 AM,391.9,22.82018,23.1966,17.68229
10:49:18 AM,392,22.7944,23.17987,17.66484
10:49:18 AM,392.1,22.79079,23.18778,17.67063
10:49:18 AM,392.2,22.81834,23.16125,17.65892
10:49:18 AM,392.3,22.77864,23.14178,17.6405
10:49:18 AM,392.4,22.77534,23.14939,17.64094
10:49:18 AM,392.5,22.78444,23.15102,17.64886
10:49:18 AM,392.6,22.75133,23.12696,17.63507
10:49:18 AM,392.7,22.83,23.1966,17.69823
10:49:18 AM,392.8,22.77934,23.14302,17.64763
10:49:18 AM,392.9,22.76317,23.11323,17.61656
10:49:19 AM,393,22.7945,23.12798,17.63064
10:49:19 AM,393.1,22.79699,23.14002,17.63658
10:49:19 AM,393.2,22.83258,23.18337,17.67439
10:49:19 AM,393.3,22.77388,23.14534,17.63006
10:49:19 AM,393.4,22.7769,23.15078,17.64147
10:49:19 AM,393.5,22.80233,23.2014,17.69549
10:49:19 AM,393.6,22.77787,23.16662,17.6565
10:49:19 AM,393.7,22.75104,23.12697,17.61999
10:49:19 AM,393.8,22.76677,23.13082,17.63405
10:49:19 AM,393.9,22.77104,23.1422,17.6353
10:49:20 AM,394,22.79235,23.15566,17.65694
10:49:20 AM,394.1,22.84021,23.20586,17.70353
10:49:20 AM,394.2,22.81743,23.1989,17.70001
10:49:20 AM,394.3,22.79129,23.16535,17.66746
10:49:20 AM,394.4,22.79665,23.18049,17.66725
10:49:20 AM,394.5,22.80545,23.13925,17.63213
10:49:20 AM,394.6,22.81986,23.19904,17.68438
10:49:20 AM,394.7,22.80564,23.19102,17.67444
10:49:20 AM,394.8,22.78076,23.17458,17.65336
10:49:20 AM,394.9,22.7823,23.1609,17.62974
10:49:21 AM,395,22.83091,23.16137,17.65174
10:49:21 AM,395.1,22.81534,23.15126,17.65422
10:49:21 AM,395.2,22.78936,23.14153,17.63359
10:49:21 AM,395.3,22.79895,23.19474,17.6695
10:49:21 AM,395.4,22.78233,23.16348,17.63661
10:49:21 AM,395.5,22.768,23.13087,17.60987
10:49:21 AM,395.6,22.78362,23.14327,17.61434
10:49:21 AM,395.7,22.78459,23.14633,17.61987
10:49:21 AM,395.8,22.84435,23.21186,17.68071
10:49:21 AM,395.9,22.82795,23.20235,17.67746
10:49:22 AM,396,22.80735,23.15666,17.63663
10:49:22 AM,396.1,22.79734,23.14655,17.63296
10:49:22 AM,396.2,22.80063,23.141,17.61592
10:49:22 AM,396.3,22.8054,23.14897,17.62293
10:49:22 AM,396.4,22.85017,23.18645,17.66045
10:49:22 AM,396.5,22.78938,23.15865,17.6361
10:49:22 AM,396.6,22.77639,23.15228,17.6228
10:49:22 AM,396.7,22.75704,23.09817,17.57079
10:49:22 AM,396.8,22.81266,23.17611,17.64903
10:49:22 AM,396.9,22.79232,23.15303,17.62218
10:49:23 AM,397,22.81966,23.18322,17.65527
10:49:23 AM,397.1,22.79221,23.17001,17.6337
10:49:23 AM,397.2,22.80507,23.17897,17.65107
10:49:23 AM,397.3,22.84338,23.18529,17.66311
10:49:23 AM,397.4,22.87368,23.24474,17.71971
10:49:23 AM,397.5,22.80239,23.15121,17.62102
10:49:23 AM,397.6,22.80293,23.1824,17.64736
10:49:23 AM,397.7,22.81548,23.1454,17.61531
10:49:23 AM,397.8,22.76115,23.12418,17.58862
10:49:23 AM,397.9,22.77307,23.10791,17.5725
10:49:24 AM,398,22.79067,23.17148,17.63537
10:49:24 AM,398.1,22.75961,23.12611,17.59326
10:49:24 AM,398.2,22.7819,23.15652,17.6244
10:49:24 AM,398.3,22.7782,23.1397,17.60923
10:49:24 AM,398.4,22.76721,23.13111,17.60366
10:49:24 AM,398.5,22.76432,23.12598,17.59406
10:49:24 AM,398.6,22.76069,23.0965,17.56795
10:49:24 AM,398.7,22.75047,23.1181,17.59427
10:49:24 AM,398.8,22.77861,23.12194,17.60373
10:49:24 AM,398.9,22.77562,23.12528,17.59976
10:49:25 AM,399,22.8154,23.15872,17.64986
10:49:25 AM,399.1,22.78905,23.14089,17.63013
10:49:25 AM,399.2,22.77628,23.13378,17.61983
10:49:25 AM,399.3,22.75645,23.13773,17.63839
10:49:25 AM,399.4,22.77732,23.15203,17.65706
10:49:25 AM,399.5,22.75904,23.11828,17.6189
10:49:25 AM,399.6,22.79622,23.1522,17.6517
10:49:25 AM,399.7,22.81335,23.13475,17.63556
10:49:25 AM,399.8,22.81672,23.16367,17.67123
10:49:25 AM,399.9,22.84806,23.18244,17.69237
10:49:26 AM,400,22.79806,23.17617,17.6785
10:49:26 AM,400.1,22.81622,23.15195,17.658
10:49:26 AM,400.2,22.81181,23.18157,17.69508
10:49:26 AM,400.3,22.79509,23.17823,17.69804
10:49:26 AM,400.4,22.80594,23.16934,17.68881
10:49:26 AM,400.5,22.84026,23.19697,17.70797
10:49:26 AM,400.6,22.82731,23.20525,17.71646
10:49:26 AM,400.7,22.8106,23.16829,17.6785
10:49:26 AM,400.8,22.83569,23.20553,17.70807
10:49:26 AM,400.9,22.86806,23.20642,17.71049
10:49:27 AM,401,22.85054,23.2227,17.73062
10:49:27 AM,401.1,22.88514,23.23226,17.73705
10:49:27 AM,401.2,22.80533,23.14143,17.65731
10:49:27 AM,401.3,22.78716,23.16036,17.67026
10:49:27 AM,401.4,22.78579,23.16017,17.67709
10:49:27 AM,401.5,22.79948,23.17892,17.67995
10:49:27 AM,401.6,22.7793,23.1426,17.64071
10:49:27 AM,401.7,22.80931,23.17442,17.67635
10:49:27 AM,401.8,22.79043,23.13465,17.64049
10:49:27 AM,401.9,22.80635,23.1414,17.64889
10:49:28 AM,402,22.7999,23.15408,17.64533
10:49:28 AM,402.1,22.81487,23.15499,17.64886
10:49:28 AM,402.2,22.84277,23.22308,17.71974
10:49:28 AM,402.3,22.81805,23.17593,17.66857
10:49:28 AM,402.4,22.80309,23.16408,17.65123
10:49:28 AM,402.5,22.82682,23.19992,17.6927
10:49:28 AM,402.6,22.82421,23.20842,17.69782
10:49:28 AM,402.7,22.78914,23.13693,17.63627
10:49:28 AM,402.8,22.78602,23.1341,17.63266
10:49:28 AM,402.9,22.82966,23.20119,17.69691
10:49:29 AM,403,22.78868,23.15956,17.64675
10:49:29 AM,403.1,22.75346,23.13012,17.6105
10:49:29 AM,403.2,22.77801,23.14253,17.62879
10:49:29 AM,403.3,22.79006,23.12937,17.61237
10:49:29 AM,403.4,22.75603,23.11922,17.60252
10:49:29 AM,403.5,22.7517,23.1245,17.61029
10:49:29 AM,403.6,22.77773,23.14231,17.61895
10:49:29 AM,403.7,22.76455,23.12709,17.60722
10:49:29 AM,403.8,22.82355,23.1828,17.66966
10:49:29 AM,403.9,22.76155,23.12362,17.61607
10:49:30 AM,404,22.75302,23.09898,17.59498
10:49:30 AM,404.1,22.77582,23.13219,17.62373
10:49:30 AM,404.2,22.75946,23.13707,17.62392
10:49:30 AM,404.3,22.78138,23.15922,17.63998
10:49:30 AM,404.4,22.7729,23.11603,17.60847
10:49:30 AM,404.5,22.79642,23.13208,17.63194
10:49:30 AM,404.6,22.79467,23.1235,17.62671
10:49:30 AM,404.7,22.79222,23.14845,17.63663
10:49:30 AM,404.8,22.77399,23.13506,17.61374
10:49:30 AM,404.9,22.80062,23.15866,17.64283
10:49:31 AM,405,22.82444,23.17184,17.65877
10:49:31 AM,405.1,22.7914,23.15166,17.63483
10:49:31 AM,405.2,22.77183,23.14069,17.6191
10:49:31 AM,405.3,22.83536,23.18018,17.66537
10:49:31 AM,405.4,22.84055,23.17952,17.66556
10:49:31 AM,405.5,22.77623,23.1293,17.61174
10:49:31 AM,405.6,22.76223,23.11268,17.59593
10:49:31 AM,405.7,22.82557,23.18686,17.66566
10:49:31 AM,405.8,22.79445,23.16748,17.6474
10:49:31 AM,405.9,22.80996,23.16927,17.64576
10:49:32 AM,406,22.8139,23.15296,17.63227
10:49:32 AM,406.1,22.82467,23.19714,17.68043
10:49:32 AM,406.2,22.80215,23.11793,17.60674
10:49:32 AM,406.3,22.8072,23.16742,17.65829
10:49:32 AM,406.4,22.80209,23.10435,17.61272
10:49:32 AM,406.5,22.72641,23.07685,17.57659
10:49:32 AM,406.6,22.74281,23.10459,17.6141
10:49:32 AM,406.7,22.76975,23.12089,17.62145
10:49:32 AM,406.8,22.76304,23.11411,17.62686
10:49:32 AM,406.9,22.78888,23.11092,17.62049
10:49:33 AM,407,22.79371,23.14517,17.64753
10:49:33 AM,407.1,22.78512,23.14714,17.65428
10:49:33 AM,407.2,22.74743,23.09929,17.59935
10:49:33 AM,407.3,22.74323,23.09082,17.58848
10:49:33 AM,407.4,22.76202,23.09203,17.59391
10:49:33 AM,407.5,22.75593,23.1091,17.60909
10:49:33 AM,407.6,22.76602,23.08202,17.57148
10:49:33 AM,407.7,22.77507,23.13985,17.62983
10:49:33 AM,407.8,22.78315,23.14465,17.62718
10:49:33 AM,407.9,22.76146,23.13257,17.6163
10:49:34 AM,408,22.76329,23.12392,17.60044
10:49:34 AM,408.1,22.76342,23.13992,17.61951
10:49:34 AM,408.2,22.79268,23.15308,17.63174
10:49:34 AM,408.3,22.79064,23.17685,17.6512
10:49:34 AM,408.4,22.76289,23.12659,17.59522
10:49:34 AM,408.5,22.76417,23.12875,17.60575
10:49:34 AM,408.6,22.81316,23.17593,17.65688
10:49:34 AM,408.7,22.78815,23.17127,17.64328
10:49:34 AM,408.8,22.73196,23.09172,17.55706
10:49:34 AM,408.9,22.7104,23.06643,17.53648
10:49:35 AM,409,22.70348,23.0497,17.51908
10:49:35 AM,409.1,22.70816,23.04157,17.51161
10:49:35 AM,409.2,22.71784,23.0738,17.55872
10:49:35 AM,409.3,22.72706,23.08025,17.57076
10:49:35 AM,409.4,22.72168,23.072,17.56648
10:49:35 AM,409.5,22.72367,23.09186,17.58008
10:49:35 AM,409.6,22.71524,23.06925,17.555
10:49:35 AM,409.7,22.71704,23.06598,17.54842
10:49:35 AM,409.8,22.75815,23.10934,17.59492
10:49:35 AM,409.9,22.72858,23.08905,17.57279
10:49:36 AM,410,22.71976,23.08482,17.56429
10:49:36 AM,410.1,22.75442,23.10104,17.58736
10:49:36 AM,410.2,22.73556,23.11351,17.59377
10:49:36 AM,410.3,22.75545,23.11192,17.61295
10:49:36 AM,410.4,22.71199,23.07252,17.57489
10:49:36 AM,410.5,22.69238,23.0387,17.54963
10:49:36 AM,410.6,22.70786,23.07668,17.58757
10:49:36 AM,410.7,22.72925,23.08872,17.59478
10:49:36 AM,410.8,22.77142,23.11576,17.62159
10:49:36 AM,410.9,22.80027,23.13094,17.63644
10:49:37 AM,411,22.75128,23.08552,17.58913
10:49:37 AM,411.1,22.77777,23.1204,17.62065
10:49:37 AM,411.2,22.70552,23.06213,17.55933
10:49:37 AM,411.3,22.68848,23.0578,17.55016
10:49:37 AM,411.4,22.71318,23.05617,17.55051
10:49:37 AM,411.5,22.7704,23.08817,17.58241
10:49:37 AM,411.6,22.74261,23.1205,17.61295
10:49:37 AM,411.7,22.71156,23.07208,17.56194
10:49:37 AM,411.8,22.78275,23.10253,17.58836
10:49:37 AM,411.9,22.75332,23.10781,17.58538
10:49:38 AM,412,22.75258,23.11342,17.59692
10:49:38 AM,412.1,22.73406,23.10622,17.59528
10:49:38 AM,412.2,22.73532,23.06971,17.55984
10:49:38 AM,412.3,22.71942,23.06469,17.55024
10:49:38 AM,412.4,22.72042,23.06546,17.55618
10:49:38 AM,412.5,22.71345,23.06031,17.54763
10:49:38 AM,412.6,22.72143,23.05149,17.54711
10:49:38 AM,412.7,22.74569,23.10126,17.58847
10:49:38 AM,412.8,22.74328,23.09387,17.58167
10:49:38 AM,412.9,22.76293,23.08808,17.57024
10:49:39 AM,413,22.79393,23.1285,17.60706
10:49:39 AM,413.1,22.78242,23.13269,17.60881
10:49:39 AM,413.2,22.75888,23.12251,17.59492
10:49:39 AM,413.3,22.7984,23.16525,17.64228
10:49:39 AM,413.4,22.79777,23.13685,17.61099
10:49:39 AM,413.5,22.79888,23.16728,17.65363
10:49:39 AM,413.6,22.79581,23.1463,17.63111
10:49:39 AM,413.7,22.78233,23.13969,17.62135
10:49:39 AM,413.8,22.78282,23.12714,17.61056
10:49:39 AM,413.9,22.79278,23.15205,17.62787
10:49:40 AM,414,22.75445,23.12722,17.60569
10:49:40 AM,414.1,22.76528,23.11557,17.59068
10:49:40 AM,414.2,22.78213,23.1203,17.59407
10:49:40 AM,414.3,22.78503,23.13628,17.61922
10:49:40 AM,414.4,22.72279,23.09335,17.57383
10:49:40 AM,414.5,22.74924,23.11513,17.59462
10:49:40 AM,414.6,22.76982,23.11323,17.58859
10:49:40 AM,414.7,22.77106,23.09584,17.57617
10:49:40 AM,414.8,22.80445,23.15046,17.64323
10:49:40 AM,414.9,22.78999,23.14554,17.64317
10:49:41 AM,415,22.76628,23.11305,17.61121
10:49:41 AM,415.1,22.75458,23.10385,17.60592
10:49:41 AM,415.2,22.75389,23.10329,17.59475
10:49:41 AM,415.3,22.78734,23.14052,17.62939
10:49:41 AM,415.4,22.79641,23.11929,17.62399
10:49:41 AM,415.5,22.76496,23.12146,17.62519
10:49:41 AM,415.6,22.76116,23.12944,17.62958
10:49:41 AM,415.7,22.75362,23.124,17.63264
10:49:41 AM,415.8,22.77773,23.14045,17.64006
10:49:41 AM,415.9,22.77816,23.1504,17.64648
10:49:42 AM,416,22.77367,23.1277,17.63299
10:49:42 AM,416.1,22.75043,23.09234,17.59881
10:49:42 AM,416.2,22.80853,23.13067,17.63684
10:49:42 AM,416.3,22.79844,23.1469,17.65749
10:49:42 AM,416.4,22.80775,23.15873,17.67841
10:49:42 AM,416.5,22.76369,23.09374,17.61735
10:49:42 AM,416.6,22.7574,23.09065,17.61197
10:49:42 AM,416.7,22.78255,23.08641,17.60958
10:49:42 AM,416.8,22.79308,23.13397,17.65279
10:49:42 AM,416.9,22.76531,23.09915,17.62041
10:49:43 AM,417,22.77195,23.11565,17.62832
10:49:43 AM,417.1,22.78739,23.1538,17.66206
10:49:43 AM,417.2,22.76034,23.09903,17.615
10:49:43 AM,417.3,22.7915,23.11576,17.63225
10:49:43 AM,417.4,22.76189,23.14343,17.64638
10:49:43 AM,417.5,22.77273,23.14309,17.65485
10:49:43 AM,417.6,22.77377,23.13237,17.63841
10:49:43 AM,417.7,22.76586,23.10886,17.61496
10:49:43 AM,417.8,22.82009,23.17107,17.6713
10:49:43 AM,417.9,22.77468,23.1147,17.61707
10:49:44 AM,418,22.79943,23.16482,17.66803
10:49:44 AM,418.1,22.81871,23.12572,17.62345
10:49:44 AM,418.2,22.80245,23.10994,17.6137
10:49:44 AM,418.3,22.80295,23.14482,17.6557
10:49:44 AM,418.4,22.81775,23.14542,17.65279
10:49:44 AM,418.5,22.80249,23.11259,17.6206
10:49:44 AM,418.6,22.7799,23.11263,17.61526
10:49:44 AM,418.7,22.79879,23.11889,17.62903
10:49:44 AM,418.8,22.83002,23.14611,17.65879
10:49:44 AM,418.9,22.78133,23.10731,17.61432
10:49:45 AM,419,22.82669,23.16271,17.66502
10:49:45 AM,419.1,22.78641,23.14238,17.64231
10:49:45 AM,419.2,22.77641,23.13183,17.63448
10:49:45 AM,419.3,22.80191,23.14728,17.64953
10:49:45 AM,419.4,22.84739,23.20391,17.70242
10:49:45 AM,419.5,22.7932,23.14363,17.64439
10:49:45 AM,419.6,22.77728,23.11676,17.61804
10:49:45 AM,419.7,22.80025,23.1593,17.65794
10:49:45 AM,419.8,22.80051,23.1428,17.63852
10:49:45 AM,419.9,22.80812,23.15988,17.66348
10:49:46 AM,420,22.81853,23.14445,17.64581
10:49:46 AM,420.1,22.81366,23.1468,17.64166
10:49:46 AM,420.2,22.81109,23.15315,17.64024
10:49:46 AM,420.3,22.81393,23.14992,17.64345
10:49:46 AM,420.4,22.77271,23.12225,17.61286
10:49:46 AM,420.5,22.81043,23.13643,17.63492
10:49:46 AM,420.6,22.76729,23.10343,17.60179
10:49:46 AM,420.7,22.78073,23.07548,17.58477
10:49:46 AM,420.8,22.80585,23.14172,17.64264
10:49:46 AM,420.9,22.81077,23.16164,17.66913
10:49:47 AM,421,22.81198,23.14947,17.65432
10:49:47 AM,421.1,22.81238,23.12638,17.62573
10:49:47 AM,421.2,22.85929,23.15914,17.65996
10:49:47 AM,421.3,22.81819,23.15834,17.66549
10:49:47 AM,421.4,22.80442,23.13056,17.63288
10:49:47 AM,421.5,22.7803,23.11805,17.62267
10:49:47 AM,421.6,22.76709,23.12305,17.63872
10:49:47 AM,421.7,22.77164,23.09775,17.61244
10:49:47 AM,421.8,22.78597,23.12942,17.63296
10:49:47 AM,421.9,22.81427,23.13009,17.63482
10:49:48 AM,422,22.82261,23.16763,17.67874
10:49:48 AM,422.1,22.77667,23.12183,17.63621
10:49:48 AM,422.2,22.7676,23.09333,17.60983
10:49:48 AM,422.3,22.79662,23.11992,17.6341
10:49:48 AM,422.4,22.8022,23.14594,17.6542
10:49:48 AM,422.5,22.80641,23.14746,17.65885
10:49:48 AM,422.6,22.79657,23.17049,17.68847
10:49:48 AM,422.7,22.76178,23.12016,17.63787
10:49:48 AM,422.8,22.76812,23.10509,17.62994
10:49:48 AM,422.9,22.76028,23.09565,17.62462
10:49:49 AM,423,22.74671,23.08473,17.61625
10:49:49 AM,423.1,22.76674,23.10168,17.63055
10:49:49 AM,423.2,22.841,23.15478,17.68826
10:49:49 AM,423.3,22.80458,23.11135,17.63916
10:49:49 AM,423.4,22.74606,23.06997,17.60302
10:49:49 AM,423.5,22.78903,23.12521,17.64589
10:49:49 AM,423.6,22.77943,23.10751,17.63684
10:49:49 AM,423.7,22.74689,23.08051,17.61028
